1998-03-04 08:00:00  1.00000  3.3579190477e-08 -9.4193619566e-08
1998-03-04 09:00:00  1.00000 -1.6269761565e-08 -9.8667597815e-08
1998-03-04 10:00:00  1.00000 -6.2043244900e-08 -7.8425989074e-08
1998-03-04 11:00:00  1.00000 -9.2275301764e-08 -3.8539183752e-08
1998-03-04 12:00:00  1.00000 -9.9392999930e-08  1.1001434672e-08
1998-03-04 13:00:00  1.00000 -8.1613402628e-08  5.7786265769e-08
1998-03-04 14:00:00  1.00000 -4.3390182526e-08  9.0096015785e-08
1998-03-04 15:00:00  1.00000  5.7019940970e-09  9.9837303967e-08
1998-03-04 16:00:00  1.00000  5.3365858546e-08  8.4570001429e-08
1998-03-04 17:00:00  1.00000  8.7661924971e-08  4.8118467457e-08
1998-03-04 18:00:00  1.00000  9.9999253366e-08 -3.8642744088e-10
1998-03-04 19:00:00  1.00000  8.7287423779e-08 -4.8794524796e-08
1998-03-04 20:00:00  1.00000  5.2710666258e-08 -8.4979913289e-08
1998-03-04 21:00:00  1.00000  4.9302320891e-09 -9.9878390113e-08
1998-03-04 22:00:00  1.00000 -4.4085192926e-08 -8.9757984406e-08
1998-03-04 23:00:00  1.00000 -8.2057565866e-08 -5.7153791512e-08
1998-03-05 00:00:00  1.00000 -9.9475056025e-08 -1.0232948195e-08
1998-03-05 01:00:00  1.00000 -9.1974696202e-08  3.9251181620e-08
1998-03-05 02:00:00  1.00000 -6.1435277404e-08  7.8903147531e-08
1998-03-05 03:00:00  1.00000 -1.5506724012e-08  9.8790391792e-08
1998-03-05 04:00:00  1.00000  3.4306162178e-08  9.3931289976e-08
1998-03-05 05:00:00  1.00000  7.5525579444e-08  6.5543015262e-08
1998-03-05 06:00:00  1.00000  9.7826333744e-08  2.0736644524e-08
1998-03-05 07:00:00  1.00000  9.5622232194e-08 -2.9264119844e-08
1998-03-05 08:00:00  1.00000  6.9465387795e-08 -7.1934413868e-08
1998-03-05 09:00:00  1.00000  2.5907918744e-08 -9.6585608381e-08
1998-03-05 10:00:00  1.00000 -2.4139314258e-08 -9.7042740621e-08
1998-03-05 11:00:00  1.00000 -6.8139807148e-08 -7.3191301955e-08
1998-03-05 12:00:00  1.00000 -9.5071724657e-08 -3.1005921544e-08
1998-03-05 13:00:00  1.00000 -9.8188797849e-08  1.8946239127e-08
1998-03-05 14:00:00  1.00000 -7.6710220306e-08  6.4152490993e-08
1998-03-05 15:00:00  1.00000 -3.6016235020e-08  9.3288964058e-08
1998-03-05 16:00:00  1.00000  1.3699581235e-08  9.9057162659e-08
1998-03-05 17:00:00  1.00000  5.9983742122e-08  8.0012190828e-08
1998-03-05 18:00:00  1.00000  9.1242368494e-08  4.0924689266e-08
1998-03-05 19:00:00  1.00000  9.9645379187e-08 -8.4141789040e-09
1998-03-05 20:00:00  1.00000  8.3087875061e-08 -5.5645350371e-08
1998-03-05 21:00:00  1.00000  4.5717402448e-08 -8.8937726041e-08
1998-03-05 22:00:00  1.00000 -3.1049800329e-09 -9.9951783871e-08
1998-03-05 23:00:00  1.00000 -5.1149585353e-08 -8.5928574515e-08
1998-03-06 00:00:00  1.00000 -8.6381554567e-08 -5.0380820066e-08
1998-03-06 01:00:00  1.00000 -9.9975510152e-08 -2.2130001802e-09
1998-03-06 02:00:00  1.00000 -8.8526255273e-08  4.6509161756e-08
1998-03-06 03:00:00  1.00000 -5.4901753286e-08  8.3581083303e-08
1998-03-06 04:00:00  1.00000 -7.5247217021e-09  9.9716490930e-08
1998-03-06 05:00:00  1.00000  4.1737203383e-08  9.0873570711e-08
1998-03-06 06:00:00  1.00000  8.0544232394e-08  5.9267416242e-08
1998-03-06 07:00:00  1.00000  9.9175458748e-08  1.2815162200e-08
1998-03-06 08:00:00  1.00000  9.2963882274e-08 -3.6847206035e-08
1998-03-06 09:00:00  1.00000  6.3465462194e-08 -7.7279590504e-08
1998-03-06 10:00:00  1.00000  1.8069359527e-08 -9.8353943725e-08
1998-03-06 11:00:00  1.00000 -3.1852999349e-08 -9.4791278251e-08
1998-03-06 12:00:00  1.00000 -7.3796390522e-08 -6.7484018448e-08
1998-03-06 13:00:00  1.00000 -9.7254269228e-08 -2.3272454037e-08
1998-03-06 14:00:00  1.00000 -9.6350590498e-08  2.6768707678e-08
1998-03-06 15:00:00  1.00000 -7.1311719934e-08  7.0104483452e-08
1998-03-06 16:00:00  1.00000 -2.8409730611e-08  9.5879545298e-08
1998-03-06 17:00:00  1.00000  2.1608710149e-08  9.7637409049e-08
1998-03-06 18:00:00  1.00000  6.6214310551e-08  7.4937741347e-08
1998-03-06 19:00:00  1.00000  9.4233659858e-08  3.3466660273e-08
1998-03-06 20:00:00  1.00000  9.8648094591e-08 -1.6387599997e-08
1998-03-06 21:00:00  1.00000  7.8351827763e-08 -6.2136873804e-08
1998-03-06 22:00:00  1.00000  3.8428941278e-08 -9.2321267714e-08
1998-03-06 23:00:00  1.00000 -1.1120143292e-08 -9.9379788756e-08
1998-03-07 00:00:00  1.00000 -5.7883704803e-08 -8.1544323642e-08
1998-03-07 01:00:00  1.00000 -9.0147777394e-08 -4.3282539563e-08
1998-03-07 02:00:00  1.00000 -9.9830422205e-08  5.8212371810e-09
1998-03-07 03:00:00  1.00000 -8.4506200133e-08  5.3466832139e-08
1998-03-07 04:00:00  1.00000 -4.8013728435e-08  8.7719335849e-08
1998-03-07 05:00:00  1.00000  5.0586775132e-10  9.9998720481e-08
1998-03-07 06:00:00  1.00000  4.8898747379e-08  8.7229080614e-08
1998-03-07 07:00:00  1.00000  8.5042811071e-08  5.2609127394e-08
1998-03-07 08:00:00  1.00000  9.9884207610e-08  4.8109323470e-09
1998-03-07 09:00:00  1.00000  8.9705264375e-08 -4.4192369742e-08
1998-03-07 10:00:00  1.00000  5.7055739974e-08 -8.2125772666e-08
1998-03-07 11:00:00  1.00000  1.0114126418e-08 -9.9487207453e-08
1998-03-07 12:00:00  1.00000 -3.9361009558e-08 -9.1927748404e-08
1998-03-07 13:00:00  1.00000 -7.8976470451e-08 -6.1340990496e-08
1998-03-07 14:00:00  1.00000 -9.8808842784e-08 -1.5388716247e-08
1998-03-07 15:00:00  1.00000 -9.3890247187e-08  3.4418330628e-08
1998-03-07 16:00:00  1.00000 -6.5452759641e-08  7.5603811117e-08
1998-03-07 17:00:00  1.00000 -2.0619784514e-08  9.7851032118e-08
1998-03-07 18:00:00  1.00000  2.9378311577e-08  9.5587210488e-08
1998-03-07 19:00:00  1.00000  7.2017333042e-08  6.9379418717e-08
1998-03-07 20:00:00  1.00000  9.6616484286e-08  2.5792536985e-08
1998-03-07 21:00:00  1.00000  9.7013839045e-08 -2.4255206323e-08
1998-03-07 22:00:00  1.00000  7.3109862553e-08 -6.8227179316e-08
1998-03-07 23:00:00  1.00000  3.0892344354e-08 -9.5108690772e-08
1998-03-08 00:00:00  1.00000 -1.9063503764e-08 -9.8166098141e-08
1998-03-08 01:00:00  1.00000 -6.4244069053e-08 -7.6633540904e-08
1998-03-08 02:00:00  1.00000 -9.3331915837e-08 -3.5904783612e-08
1998-03-08 03:00:00  1.00000 -9.9040729018e-08  1.3817886802e-08
1998-03-08 04:00:00  1.00000 -7.9940488286e-08  6.0079267078e-08
1998-03-08 05:00:00  1.00000 -4.0815678841e-08  9.1291184464e-08
1998-03-08 06:00:00  1.00000  8.5331908156e-09  9.9635258089e-08
1998-03-08 07:00:00  1.00000  5.5744552064e-08  8.3021352164e-08
1998-03-08 08:00:00  1.00000  8.8992268142e-08  4.5611141303e-08
1998-03-08 09:00:00  1.00000  9.9948003940e-08 -3.2243617059e-09
1998-03-08 10:00:00  1.00000  8.5867419400e-08 -5.1252183227e-08
1998-03-08 11:00:00  1.00000  5.0277608724e-08 -8.6441668546e-08
1998-03-08 12:00:00  1.00000  2.0935863748e-09 -9.9978082078e-08
1998-03-08 13:00:00  1.00000 -4.6614865648e-08 -8.8470640896e-08
1998-03-08 14:00:00  1.00000 -8.3646599149e-08 -5.4801883643e-08
1998-03-08 15:00:00  1.00000 -9.9725407439e-08 -7.4056134841e-09
1998-03-08 16:00:00  1.00000 -9.0823654357e-08  4.1845714347e-08
1998-03-08 17:00:00  1.00000 -5.9171170744e-08  8.0614964819e-08
1998-03-08 18:00:00  1.00000 -1.2696696425e-08  9.9190694623e-08
1998-03-08 19:00:00  1.00000  3.6958217187e-08  9.2919805114e-08
1998-03-08 20:00:00  1.00000  7.7355339466e-08  6.3373113038e-08
1998-03-08 21:00:00  1.00000  9.8375455878e-08  1.7951871234e-08
1998-03-08 22:00:00  1.00000  9.4753164942e-08 -3.1966196732e-08
1998-03-08 23:00:00  1.00000  6.7395826811e-08 -7.3876941791e-08
1998-03-09 00:00:00  1.00000  2.3156275500e-08 -9.7281996818e-08
1998-03-09 01:00:00  1.00000 -2.6883771152e-08 -9.6318548830e-08
1998-03-09 02:00:00  1.00000 -7.0189609217e-08 -7.1227935235e-08
1998-03-09 03:00:00  1.00000 -9.5913409908e-08 -2.8295190401e-08
1998-03-09 04:00:00  1.00000 -9.7611529640e-08  2.1725314299e-08
1998-03-09 05:00:00  1.00000 -7.4858600542e-08  6.6303770065e-08
1998-03-09 06:00:00  1.00000 -3.3354082325e-08  9.4273565713e-08
1998-03-09 07:00:00  1.00000  1.6505415049e-08  9.8628450632e-08
1998-03-09 08:00:00  1.00000  6.2230414062e-08  7.8277554674e-08
1998-03-09 09:00:00  1.00000  9.2367101955e-08  3.8318643979e-08
1998-03-09 10:00:00  1.00000  9.9366435803e-08 -1.1238836049e-08
1998-03-09 11:00:00  1.00000  8.1475128323e-08 -5.7981061260e-08
1998-03-09 12:00:00  1.00000  4.3174834851e-08 -9.0199410395e-08
1998-03-09 13:00:00  1.00000 -5.9404719602e-09 -9.9823398023e-08
1998-03-09 14:00:00  1.00000 -5.3567729455e-08 -8.4442278280e-08
1998-03-09 15:00:00  1.00000 -8.7776621584e-08 -4.7908920915e-08
1998-03-09 16:00:00  1.00000 -9.9998044935e-08  6.2530734007e-10
1998-03-09 17:00:00  1.00000 -8.7170613006e-08  4.9002900202e-08
1998-03-09 18:00:00  1.00000 -5.2507513477e-08  8.5105587528e-08
1998-03-09 19:00:00  1.00000 -4.6916257416e-09  9.9889882610e-08
1998-03-09 20:00:00  1.00000  4.4299483513e-08  8.9652416367e-08
1998-03-09 21:00:00  1.00000  8.2193862304e-08  5.6957607039e-08
1998-03-09 22:00:00  1.00000  9.9499216949e-08  9.9952902130e-09
1998-03-09 23:00:00  1.00000  9.1880669459e-08 -3.9470781343e-08
1998-03-10 00:00:00  1.00000  6.1246616077e-08 -7.9049680702e-08
1998-03-10 01:00:00  1.00000  1.5270686528e-08 -9.8827152812e-08
1998-03-10 02:00:00  1.00000 -3.4530449976e-08 -9.3849070451e-08
1998-03-10 03:00:00  1.00000 -7.5681934931e-08 -6.5362410643e-08
1998-03-10 04:00:00  1.00000 -9.7875590895e-08 -2.0502895086e-08
1998-03-10 05:00:00  1.00000 -9.5552052415e-08  2.9492461398e-08
1998-03-10 06:00:00  1.00000 -6.9293350661e-08  7.2100149474e-08
1998-03-10 07:00:00  1.00000 -2.5677118431e-08  9.6647222356e-08
1998-03-10 08:00:00  1.00000  2.4371063784e-08  9.6984799067e-08
1998-03-10 09:00:00  1.00000  6.8314454149e-08  7.3028318852e-08
1998-03-10 10:00:00  1.00000  9.5145521202e-08  3.0778723093e-08
1998-03-10 11:00:00  1.00000  9.8143258387e-08 -1.9180741204e-08
1998-03-10 12:00:00  1.00000  7.6556752175e-08 -6.4335555461e-08
1998-03-10 13:00:00  1.00000  3.5793280981e-08 -9.3374734466e-08
1998-03-10 14:00:00  1.00000 -1.3936172656e-08 -9.9024154082e-08
1998-03-10 15:00:00  1.00000 -6.0174706323e-08 -7.9868671699e-08
1998-03-10 16:00:00  1.00000 -9.1339870194e-08 -4.0706610187e-08
1998-03-10 17:00:00  1.00000 -9.9624994849e-08  8.6521905535e-09
1998-03-10 18:00:00  1.00000 -8.2954710827e-08  5.5843674231e-08
1998-03-10 19:00:00  1.00000 -4.5504815088e-08  8.9046683284e-08
1998-03-10 20:00:00  1.00000  3.3437387789e-09  9.9944081420e-08
1998-03-10 21:00:00  1.00000  5.1354707983e-08  8.5806141785e-08
1998-03-10 22:00:00  1.00000  8.6501659205e-08  5.0174325654e-08
1998-03-10 23:00:00  1.00000  9.9980511373e-08  1.9741695827e-09
1998-03-11 00:00:00  1.00000  8.8414900305e-08 -4.6720503038e-08
1998-03-11 01:00:00  1.00000  5.4701935818e-08 -8.3711995662e-08
1998-03-11 02:00:00  1.00000  7.2864947011e-09 -9.9734181678e-08
1998-03-11 03:00:00  1.00000 -4.1954165613e-08 -9.0773608432e-08
1998-03-11 04:00:00  1.00000 -8.0685582236e-08 -5.9074840831e-08
1998-03-11 05:00:00  1.00000 -9.9205788991e-08 -1.2578212537e-08
1998-03-11 06:00:00  1.00000 -9.2875595392e-08  3.7069175612e-08
1998-03-11 07:00:00  1.00000 -6.3280673473e-08  7.7430978070e-08
1998-03-11 08:00:00  1.00000 -1.7834357330e-08  9.8396827686e-08
1998-03-11 09:00:00  1.00000  3.2079348510e-08  9.4714916455e-08
1998-03-11 10:00:00  1.00000  7.3957387665e-08  6.7307539026e-08
1998-03-11 11:00:00  1.00000  9.7309585623e-08  2.3040063928e-08
1998-03-11 12:00:00  1.00000  9.6286369751e-08 -2.6998796274e-08
1998-03-11 13:00:00  1.00000  7.1144048921e-08 -7.0274634849e-08
1998-03-11 14:00:00  1.00000  2.8180609823e-08 -9.5947137685e-08
1998-03-11 15:00:00  1.00000 -2.1841887456e-08 -9.7585510976e-08
1998-03-11 16:00:00  1.00000 -6.6393134989e-08 -7.4779352942e-08
1998-03-11 17:00:00  1.00000 -9.4313337075e-08 -3.3241456793e-08
1998-03-11 18:00:00  1.00000 -9.8608665967e-08  1.6623206555e-08
1998-03-11 19:00:00  1.00000 -7.8203169911e-08  6.2323865540e-08
1998-03-11 20:00:00  1.00000 -3.8208292014e-08  9.2412804423e-08
1998-03-11 21:00:00  1.00000  1.1357512771e-08  9.9352941092e-08
1998-03-11 22:00:00  1.00000  5.8078334998e-08  8.1405816769e-08
1998-03-11 23:00:00  1.00000  9.0250914715e-08  4.3067068545e-08
1998-03-12 00:00:00  1.00000  9.9816231430e-08 -6.0596982647e-09
1998-03-12 01:00:00  1.00000  8.4378235958e-08 -5.3668550349e-08
1998-03-12 02:00:00  1.00000  4.7804045047e-08 -8.7833782095e-08
1998-03-12 03:00:00  1.00000 -7.4474603672e-10 -9.9997226728e-08
1998-03-12 04:00:00  1.00000 -4.9106983116e-08 -8.7112021037e-08
1998-03-12 05:00:00  1.00000 -8.5168242571e-08 -5.2405824651e-08
1998-03-12 06:00:00  1.00000 -9.9895415105e-08 -4.5723124430e-09
1998-03-12 07:00:00  1.00000 -8.9599440459e-08  4.4406534084e-08
1998-03-12 08:00:00  1.00000 -5.6859392846e-08  8.2261834682e-08
1998-03-12 09:00:00  1.00000 -9.8764397480e-09  9.9511084498e-08
1998-03-12 10:00:00  1.00000  3.9580496817e-08  9.1833459434e-08
1998-03-12 11:00:00  1.00000  7.9122778178e-08  6.1152154283e-08
1998-03-12 12:00:00  1.00000  9.8845321851e-08  1.5152635023e-08
1998-03-12 13:00:00  1.00000  9.3807759827e-08 -3.4642520061e-08
1998-03-12 14:00:00  1.00000  6.5271968398e-08 -7.5759950775e-08
1998-03-12 15:00:00  1.00000  2.0385976409e-08 -9.7900010040e-08
1998-03-12 16:00:00  1.00000 -2.9606569144e-08 -9.5516758025e-08
1998-03-12 17:00:00  1.00000 -7.2182863046e-08 -6.9207183749e-08
1998-03-12 18:00:00  1.00000 -9.6677822546e-08 -2.5561663244e-08
1998-03-12 19:00:00  1.00000 -9.6955620727e-08  2.4486886477e-08
1998-03-12 20:00:00  1.00000 -7.2946670966e-08  6.8401631523e-08
1998-03-12 21:00:00  1.00000 -3.0665057921e-08  9.5182215895e-08
1998-03-12 22:00:00  1.00000  1.9297951280e-08  9.8120278620e-08
1998-03-12 23:00:00  1.00000  6.4426950086e-08  7.6479854228e-08
1998-03-13 00:00:00  1.00000  9.3417419884e-08  3.5681727287e-08
1998-03-13 01:00:00  1.00000  9.9007437876e-08 -1.4054438628e-08
1998-03-13 02:00:00  1.00000  7.9796741169e-08 -6.0270059721e-08
1998-03-13 03:00:00  1.00000  4.0597483459e-08 -9.1388425617e-08
1998-03-13 04:00:00  1.00000 -8.7711779479e-09 -9.9614589481e-08
1998-03-13 05:00:00  1.00000 -5.5942716729e-08 -8.2887951145e-08
1998-03-13 06:00:00  1.00000 -8.9100971389e-08 -4.5398423954e-08
1998-03-13 07:00:00  1.00000 -9.9940016318e-08  3.4631110816e-09
1998-03-13 08:00:00  1.00000 -8.5744741756e-08  5.1457159475e-08
1998-03-13 09:00:00  1.00000 -5.0070971003e-08  8.6561526458e-08
1998-03-13 10:00:00  1.00000 -1.8547499741e-09  9.9982798033e-08
1998-03-13 11:00:00  1.00000  4.6826073775e-08  8.8359033578e-08
1998-03-13 12:00:00  1.00000  8.3777272750e-08  5.4601909954e-08
1998-03-13 13:00:00  1.00000  9.9742813633e-08  7.1673655231e-09
1998-03-13 14:00:00  1.00000  9.0723433006e-08 -4.2062557026e-08
1998-03-13 15:00:00  1.00000  5.8978426641e-08 -8.0756084545e-08
1998-03-13 16:00:00  1.00000  1.2459710704e-08 -9.9220741829e-08
1998-03-13 17:00:00  1.00000 -3.7180081154e-08 -9.2831253171e-08
1998-03-13 18:00:00  1.00000 -7.7506506209e-08 -6.3188143629e-08
1998-03-13 19:00:00  1.00000 -9.8418059118e-08 -1.7716817984e-08
1998-03-13 20:00:00  1.00000 -9.4676532846e-08  3.2192454524e-08
1998-03-13 21:00:00  1.00000 -6.7219155218e-08  7.4037728030e-08
1998-03-13 22:00:00  1.00000 -2.2923819486e-08  9.7337035604e-08
1998-03-13 23:00:00  1.00000  2.7113782878e-08  9.6254053307e-08
1998-03-14 00:00:00  1.00000  7.0359560224e-08  7.1060061111e-08
1998-03-14 01:00:00  1.00000  9.5980728582e-08  2.8065989042e-08
1998-03-14 02:00:00  1.00000  9.7559353093e-08 -2.1958429452e-08
1998-03-14 03:00:00  1.00000  7.4699998659e-08 -6.6482405194e-08
1998-03-14 04:00:00  1.00000  3.3128783837e-08 -9.4352973888e-08
1998-03-14 05:00:00  1.00000 -1.6740974345e-08 -9.8588740625e-08
1998-03-14 06:00:00  1.00000 -6.2417228106e-08 -7.8128673581e-08
1998-03-14 07:00:00  1.00000 -9.2458375052e-08 -3.8097885541e-08
1998-03-14 08:00:00  1.00000 -9.9339304641e-08  1.1476173291e-08
1998-03-14 09:00:00  1.00000 -8.1336389080e-08  5.8175525881e-08
1998-03-14 10:00:00  1.00000 -4.2959240798e-08  9.0302290281e-08
1998-03-14 11:00:00  1.00000  6.1789159242e-09  9.9808922437e-08
1998-03-14 12:00:00  1.00000  5.3769294679e-08  8.4314073260e-08
1998-03-14 13:00:00  1.00000  8.7890817300e-08  4.7699100980e-08
1998-03-14 14:00:00  1.00000  9.9996265863e-08 -8.6418367091e-10
1998-03-14 15:00:00  1.00000  8.7053304793e-08 -4.9210995973e-08
1998-03-14 16:00:00  1.00000  5.2304061062e-08 -8.5230776111e-08
1998-03-14 17:00:00  1.00000  4.4529926214e-09 -9.9900805085e-08
1998-03-14 18:00:00  1.00000 -4.4513521304e-08 -8.9546336726e-08
1998-03-14 19:00:00  1.00000 -8.2329689702e-08 -5.6761097536e-08
1998-03-14 20:00:00  1.00000 -9.9522810081e-08 -9.7575751930e-09
1998-03-14 21:00:00  1.00000 -9.1786118398e-08  3.9690155825e-08
1998-03-14 22:00:00  1.00000 -6.1057605246e-08  7.9195762775e-08
1998-03-14 23:00:00  1.00000 -1.5034561901e-08  9.8863349875e-08
1998-03-15 00:00:00  1.00000  3.4754540725e-08  9.3766315375e-08
1998-03-15 01:00:00  1.00000  7.5837858538e-08  6.5181433033e-08
1998-03-15 02:00:00  1.00000  9.7924289518e-08  2.0269028649e-08
1998-03-15 03:00:00  1.00000  9.5481327368e-08 -2.9720634652e-08
1998-03-15 04:00:00  1.00000  6.9120918104e-08 -7.2265473640e-08
1998-03-15 05:00:00  1.00000  2.5446171591e-08 -9.6708284813e-08
1998-03-15 06:00:00  1.00000 -2.4602674237e-08 -9.6926304069e-08
1998-03-15 07:00:00  1.00000 -6.8488711313e-08 -7.2864919013e-08
1998-03-15 08:00:00  1.00000 -9.5218774799e-08 -3.0551349002e-08
1998-03-15 09:00:00  1.00000 -9.8097158871e-08  1.9415133826e-08
1998-03-15 10:00:00  1.00000 -7.6402847172e-08  6.4518252797e-08
1998-03-15 11:00:00  1.00000 -3.5570122688e-08  9.3459972031e-08
1998-03-15 12:00:00  1.00000  1.4172684550e-08  9.8990580424e-08
1998-03-15 13:00:00  1.00000  6.0365327137e-08  7.9724696799e-08
1998-03-15 14:00:00  1.00000  9.1436850663e-08  4.0488298814e-08
1998-03-15 15:00:00  1.00000  9.9604042000e-08 -8.8901528291e-09
1998-03-15 16:00:00  1.00000  8.2821073212e-08 -5.6041679418e-08
1998-03-15 17:00:00  1.00000  4.5291968054e-08 -8.9155132381e-08
1998-03-15 18:00:00  1.00000 -3.5824784438e-09 -9.9935808638e-08
1998-03-15 19:00:00  1.00000 -5.1559537556e-08 -8.5683219401e-08
1998-03-15 20:00:00  1.00000 -8.6621270220e-08 -4.9967544921e-08
1998-03-15 21:00:00  1.00000 -9.9984942055e-08 -1.7353277195e-09
1998-03-15 22:00:00  1.00000 -8.8303040795e-08  4.6931577709e-08
1998-03-15 23:00:00  1.00000 -5.4501806193e-08  8.3842430319e-08
1998-03-16 00:00:00  1.00000 -7.0482261198e-09  9.9751303293e-08
1998-03-16 01:00:00  1.00000  4.2170888431e-08  9.0673128152e-08
1998-03-16 02:00:00  1.00000  8.0826471645e-08  5.8881928310e-08
1998-03-16 03:00:00  1.00000  9.9235553116e-08  1.2341191096e-08
1998-03-16 04:00:00  1.00000  9.2786778515e-08 -3.7290933654e-08
1998-03-16 05:00:00  1.00000  6.3095523640e-08 -7.7581923775e-08
1998-03-16 06:00:00  1.00000  1.7599253362e-08 -9.8439150144e-08
1998-03-16 07:00:00  1.00000 -3.2305514610e-08 -9.4638014169e-08
1998-03-16 08:00:00  1.00000 -7.4117962770e-08 -6.7130675513e-08
1998-03-16 09:00:00  1.00000 -9.7364346721e-08 -2.2807542340e-08
1998-03-16 10:00:00  1.00000 -9.6221599545e-08  2.7228730802e-08
1998-03-16 11:00:00  1.00000 -7.0975971924e-08  7.0444385223e-08
1998-03-16 12:00:00  1.00000 -2.7951328222e-08  9.6014182550e-08
1998-03-16 13:00:00  1.00000  2.2074940122e-08  9.7533056030e-08
1998-03-16 14:00:00  1.00000  6.6571580554e-08  7.4620537807e-08
1998-03-16 15:00:00  1.00000  9.4392476093e-08  3.3016063620e-08
1998-03-16 16:00:00  1.00000  9.8568674633e-08 -1.6858718252e-08
1998-03-16 17:00:00  1.00000  7.8054065791e-08 -6.2510501625e-08
1998-03-16 18:00:00  1.00000  3.7987424715e-08 -9.2503813778e-08
1998-03-16 19:00:00  1.00000 -1.1594817438e-08 -9.9325526470e-08
1998-03-16 20:00:00  1.00000 -5.8272633769e-08 -8.1266845353e-08
1998-03-16 21:00:00  1.00000 -9.0353537019e-08 -4.2851351765e-08
1998-03-16 22:00:00  1.00000 -9.9801471053e-08  6.2981247687e-09
1998-03-16 23:00:00  1.00000 -8.4249790278e-08  5.3869962300e-08
1998-03-17 00:00:00  1.00000 -4.7594088865e-08  8.7947727117e-08
1998-03-17 01:00:00  1.00000  9.8362007224e-10  9.9995162341e-08
1998-03-17 02:00:00  1.00000  4.9314938624e-08  8.6994464356e-08
1998-03-17 03:00:00  1.00000  8.5293188058e-08  5.2202222854e-08
1998-03-17 04:00:00  1.00000  9.9906052545e-08  4.3336664470e-09
1998-03-17 05:00:00  1.00000  8.9493105244e-08 -4.4620445020e-08
1998-03-17 06:00:00  1.00000  5.6662721250e-08 -8.2397427269e-08
1998-03-17 07:00:00  1.00000  9.6386967176e-09 -9.9534393682e-08
1998-03-17 08:00:00  1.00000 -3.9799758210e-08 -9.1738646417e-08
1998-03-17 09:00:00  1.00000 -7.9268634390e-08 -6.0962969104e-08
1998-03-17 10:00:00  1.00000 -9.8881236857e-08 -1.4916467331e-08
1998-03-17 11:00:00  1.00000 -9.3724737153e-08  3.4866511807e-08
1998-03-17 12:00:00  1.00000 -6.5090804680e-08  7.5915658109e-08
1998-03-17 13:00:00  1.00000 -2.0152051972e-08  9.7948429295e-08
1998-03-17 14:00:00  1.00000  2.9834657761e-08  9.5445760494e-08
1998-03-17 15:00:00  1.00000  7.2347981138e-08  6.9034553850e-08
1998-03-17 16:00:00  1.00000  9.6738609113e-08  2.5330643635e-08
1998-03-17 17:00:00  1.00000  9.6896849132e-08 -2.4718426897e-08
1998-03-17 18:00:00  1.00000  7.2783063108e-08 -6.8575693395e-08
1998-03-17 19:00:00  1.00000  3.0437596497e-08 -9.5255197861e-08
1998-03-17 20:00:00  1.00000 -1.9532288673e-08 -9.8073899174e-08
1998-03-17 21:00:00  1.00000 -6.4609463465e-08 -7.6325731118e-08
1998-03-17 22:00:00  1.00000 -9.3502390845e-08 -3.5458467343e-08
1998-03-17 23:00:00  1.00000 -9.8973581749e-08  1.4290910252e-08
1998-03-18 00:00:00  1.00000 -7.9652538691e-08  6.0460508433e-08
1998-03-18 01:00:00  1.00000 -4.0379056408e-08  9.1485145262e-08
1998-03-18 02:00:00  1.00000  9.0091150275e-09  9.9593352421e-08
1998-03-18 03:00:00  1.00000  5.6140562157e-08  8.2754077124e-08
1998-03-18 04:00:00  1.00000  8.9209166181e-08  4.5185447539e-08
1998-03-18 05:00:00  1.00000  9.9931458388e-08 -3.7018406951e-09
